HEAD (x),HEAD (y),HEAD (z),,NECK (x),NECK (y),NECK (z),,TORSO (x),TORSO (y),TORSO (z),,WAIST (x),WAIST (y),WAIST (z),,LEFT_COLLAR (x),LEFT_COLLAR (y),LEFT_COLLAR (z),,LEFT_SHOULDER (x),LEFT_SHOULDER (y),LEFT_SHOULDER (z),,LEFT_ELBOW (x),LEFT_ELBOW (y),LEFT_ELBOW (z),,LEFT_WRIST (x),LEFT_WRIST (y),LEFT_WRIST (z),,LEFT_HAND (x),LEFT_HAND (y),LEFT_HAND (z),,LEFT_FINGER_TIP (x),LEFT_FINGER_TIP (y),LEFT_FINGER_TIP (z),,RIGHT_COLLAR (x),RIGHT_COLLAR (y),RIGHT_COLLAR (z),,RIGHT_SHOULDER (x),RIGHT_SHOULDER (y),RIGHT_SHOULDER (z),,RIGHT_ELBOW (x),RIGHT_ELBOW (y),RIGHT_ELBOW (z),,RIGHT_WRIST (x),RIGHT_WRIST (y),RIGHT_WRIST (z),,RIGHT_HAND (x),RIGHT_HAND (y),RIGHT_HAND (z),,RIGHT_FINGER_TIP (x),RIGHT_FINGER_TIP (y),RIGHT_FINGER_TIP (z),,LEFT_HIP (x),LEFT_HIP (y),LEFT_HIP (z),,LEFT_KNEE (x),LEFT_KNEE (y),LEFT_KNEE (z),,LEFT_ANKLE (x),LEFT_ANKLE (y),LEFT_ANKLE (z),,LEFT_FOOT (x),LEFT_FOOT (y),LEFT_FOOT (z),,RIGHT_HIP (x),RIGHT_HIP (y),RIGHT_HIP (z),,RIGHT_KNEE (x),RIGHT_KNEE (y),RIGHT_KNEE (z),,RIGHT_ANKLE (x),RIGHT_ANKLE (y),RIGHT_ANKLE (z),,RIGHT_FOOT (x),RIGHT_FOOT (y),RIGHT_FOOT (z),,
513.7354,96.255554,886.9132,,448.61835,185.84584,1096.1981,,414.58432,213.75427,1268.2029,,389.69266,172.33006,1078.1195,,335.83188,153.75261,1333.232,,306.08536,256.93927,1479.1373,,505.6319,198.92303,1114.2767,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,448.61835,185.84584,1096.1981,,414.58432,213.75427,1268.2029,,389.69266,172.33006,1078.1195,,335.83188,153.75261,1333.232,,306.08536,256.93927,1479.1373,,505.6319,198.92303,1114.2767,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,389.69266,172.33006,1078.1195,,335.83188,153.75261,1333.232,,306.08536,256.93927,1479.1373,,505.6319,198.92303,1114.2767,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,388.71698,170.69595,1079.2495,,335.83188,153.75261,1333.232,,306.08536,256.93927,1479.1373,,505.6319,198.92303,1114.2767,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,306.08536,256.93927,1479.1373,,505.6319,198.92303,1114.2767,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.6319,198.92303,1114.2767,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.26483,198.67987,1115.6165,,518.1636,312.2127,1132.6884,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.26483,198.67987,1115.6165,,518.61865,312.01984,1134.0448,,521.04443,194.58322,1030.2817,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,414.58432,213.75427,1268.2029,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.26483,198.67987,1115.6165,,518.61865,312.01984,1134.0448,,540.9111,186.95905,1036.7721,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,413.92682,214.2621,1266.7842,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.26483,198.67987,1115.6165,,518.61865,312.01984,1134.0448,,540.9111,186.95905,1036.7721,,365.15686,230.01501,1430.7906,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,413.92682,214.2621,1266.7842,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.26483,198.67987,1115.6165,,518.61865,312.01984,1134.0448,,540.9111,186.95905,1036.7721,,364.08588,231.402,1426.626,,328.36255,374.71033,1472.9408,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
513.68555,95.661545,886.5648,,447.95645,184.91974,1097.433,,413.92682,214.2621,1266.7842,,388.71698,170.69595,1079.2495,,336.07376,153.50937,1332.63,,299.72626,255.08708,1485.1835,,505.26483,198.67987,1115.6165,,518.61865,312.01984,1134.0448,,540.9111,186.95905,1036.7721,,364.08588,231.402,1426.626,,326.93954,385.81378,1494.0524,,369.89957,529.81714,1414.9669,,411.89694,239.9132,1449.6246,,430.71906,397.4572,1298.1156,,426.04926,552.62646,1401.4797,,
